"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",7029.6,3621.14206549414,10438.0579345059,0.5308
"conf.int",4620.3,2230.42846662279,7010.17153337721,0.5308
"conf.int",4001.16666666667,2146.32507062573,5856.0082627076,0.5308
"conf.int",4292.5,2167.36802417744,6417.63197582256,0.5308
"conf.int",4993.73333333333,2606.31678049433,7381.14988617234,0.5308
"conf.int",5525.53333333333,2467.9142608351,8583.15240583156,0.5308
"conf.int",5295.6,2689.63544713735,7901.56455286265,0.5308
"conf.int",7021.66666666667,3287.31349960001,10756.0198337333,0.5308
"conf.int",3703.46666666667,1850.83284941589,5556.10048391745,0.5308
"conf.int",5974.96666666667,3340.0186702798,8609.91466305353,0.5308
"conf.int",5966.16666666667,3250.03877507644,8682.29455825689,0.5308
"conf.int",5200.73333333333,2312.85786400895,8088.60880265772,0.5308
"conf.int",4790.4,2287.17958702562,7293.62041297438,0.5308
"conf.int",5205.73333333333,2862.55369348602,7548.91297318065,0.5308
"conf.int",5359.63333333333,2752.01687416961,7967.24979249706,0.5308
"conf.int",4102.8,2087.72850760979,6117.87149239021,0.5308
"conf.int",6650.73333333333,3790.28923076991,9511.17743589676,0.5308
"conf.int",4519.46666666667,2246.43284618558,6792.50048714775,0.5308
"conf.int",5766.6,2700.69780081112,8832.50219918888,0.5308
"conf.int",4575.63333333333,2533.5069792886,6617.75968737807,0.5308
"conf.int",5180.76666666667,2813.36082984253,7548.17250349081,0.5308
"conf.int",5576.76666666667,2826.23022281379,8327.30311051954,0.5308
"conf.int",5818.23333333333,3330.15587752917,8306.31078913749,0.5308
"conf.int",8351,5163.90133935509,11538.0986606449,0.5308
"conf.int",3351.46666666667,1235.82943353974,5467.1038997936,0.5308
"conf.int",4417.5,2575.84710522697,6259.15289477303,0.5308
"conf.int",7640.8,4110.03186169047,11171.5681383095,0.5308
"conf.int",4312.26666666667,2329.88682442492,6294.64650890841,0.5308
"conf.int",5290.53333333333,2719.77393524004,7861.29273142663,0.5308
"conf.int",3333.83333333333,2134.82361135414,4532.84305531252,0.5308
"conf.int",5525.63333333333,2387.90689252473,8663.35977414193,0.5308
"conf.int",5047.86666666667,2836.1590813284,7259.57425200493,0.5308
"conf.int",8642.3,5282.92048777257,12001.6795122274,0.5308
"conf.int",4646.13333333333,2578.64522568806,6713.6214409786,0.5308
"conf.int",3699.13333333333,1960.69053334945,5437.57613331721,0.5308
"conf.int",5223.63333333333,2731.9787576157,7715.28790905096,0.5308
"conf.int",5694.26666666667,2972.42831187465,8416.10502145868,0.5308
"conf.int",7872.93333333333,3589.14443469171,12156.722231975,0.5308
"conf.int",4587.23333333333,2366.01235671804,6808.45430994863,0.5308
"conf.int",5621.66666666667,2980.82163441631,8262.51169891702,0.5308
"conf.int",5927.46666666667,3391.96595304528,8462.96738028806,0.5308
"conf.int",3878.13333333333,2167.89366097006,5588.3730056966,0.5308
"conf.int",7793.73333333333,4013.19961883718,11574.2670478295,0.5308
"conf.int",4238.63333333333,2172.29616056308,6304.97050610359,0.5308
"conf.int",5610.8,2926.92638623786,8294.67361376214,0.5308
"conf.int",7875.2,3950.78806196029,11799.6119380397,0.5308
"conf.int",6419.2,3950.72415439005,8887.67584560995,0.5308
"conf.int",5128.16666666667,1757.77234663175,8498.56098670158,0.5308
"conf.int",4539.93333333333,2538.8249752039,6541.04169146276,0.5308
"conf.int",6864.36666666667,3813.18076414332,9915.55256919001,0.5308
"conf.int",5539.73333333333,2638.9647428325,8440.50192383416,0.5308
"conf.int",7201.43333333333,4416.66615259055,9986.20051407612,0.5308
"conf.int",5032.13333333333,2805.31824931254,7258.94841735412,0.5308
"conf.int",6349.96666666667,2536.62572466427,10163.3076086691,0.5308
"conf.int",5243.13333333333,1925.27720609318,8560.98946057349,0.5308
"conf.int",8721.9,5493.28836530057,11950.5116346994,0.5308
"conf.int",4312.7,2540.2520971609,6085.1479028391,0.5308
"conf.int",5778.8,3356.02585018586,8201.57414981414,0.5308
"conf.int",5191.2,3175.4044418413,7206.9955581587,0.5308
"conf.int",6690.9,3494.28107092911,9887.51892907089,0.5308
"conf.int",5009.4,3126.27090253279,6892.52909746721,0.5308
"conf.int",6240.06666666667,3437.64264646908,9042.49068686426,0.5308
"conf.int",9700.33333333333,4979.92853150685,14420.7381351598,0.5308
"conf.int",6857.03333333333,3500.81774878216,10213.2489178845,0.5308
"conf.int",5933.5,3503.66594140317,8363.33405859683,0.5308
"conf.int",4001.93333333333,2032.63855134791,5971.22811531876,0.5308
"conf.int",6078.26666666667,3438.988363445,8717.54496988833,0.5308
"conf.int",5049.9,2786.01223198646,7313.78776801354,0.5308
"conf.int",6177.83333333333,3096.67719069466,9258.98947597201,0.5308
"conf.int",4234.76666666667,2201.40094713322,6268.13238620011,0.5308
"conf.int",5885.9,3432.28844831625,8339.51155168374,0.5308
"conf.int",6802.83333333333,3624.36465213891,9981.30201452776,0.5308
"conf.int",6022.5,2998.538176106,9046.461823894,0.5308
"conf.int",4171.76666666667,2514.52807006158,5829.00526327176,0.5308
"conf.int",7320.83333333333,3889.33801825524,10752.3286484114,0.5308
"conf.int",4446.5,2030.70993521474,6862.29006478526,0.5308
"conf.int",4405.23333333333,2360.8275118041,6449.63915486257,0.5308
"conf.int",5354.2,2766.38673694477,7942.01326305523,0.5308
"conf.int",5157.23333333333,3248.03932531145,7066.42734135521,0.5308
"conf.int",4529.76666666667,2674.51041744428,6385.02291588905,0.5308
"conf.int",7190.66666666667,4089.08316518998,10292.2501681434,0.5308
"conf.int",5740.53333333333,3114.98527514117,8366.0813915255,0.5308
"conf.int",5999.56666666667,3727.51761141529,8271.61572191805,0.5308
"conf.int",7230.06666666667,3450.90203150749,11009.2313018258,0.5308
"conf.int",3985.86666666667,2139.67508983286,5832.05824350047,0.5308
"conf.int",5121.13333333333,2780.68191371324,7461.58475295343,0.5308
"conf.int",5270,2948.12689240628,7591.87310759372,0.5308
"conf.int",6968.46666666667,3273.79666631336,10663.13666702,0.5308
"conf.int",5675.1,3277.3527147557,8072.8472852443,0.5308
"conf.int",5952.93333333333,3597.76913335518,8308.09753331148,0.5308
"conf.int",5185.36666666667,2567.69640468484,7803.03692864849,0.5308
"conf.int",7384.56666666667,3432.65589819071,11336.4774351426,0.5308
"conf.int",6593.46666666667,3489.25032895564,9697.68300437769,0.5308
"conf.int",6499.36666666667,3751.70256640435,9247.03076692899,0.5308
"conf.int",7713.8,4226.66556984478,11200.9344301552,0.5308
"conf.int",5591.76666666667,3181.74701727604,8001.78631605729,0.5308
"conf.int",3816.73333333333,2438.23717033855,5195.22949632812,0.5308
"conf.int",3846.06666666667,2359.11986830152,5333.01346503181,0.5308
"conf.int",4931.33333333333,2777.94811569372,7084.71855097294,0.5308
"conf.int",7347.63333333333,3247.81633694594,11447.4503297207,0.5308
"conf.int",5196,2409.27323894181,7982.72676105819,0.5308
"conf.int",4019.2,2088.85125201202,5949.54874798798,0.5308
"conf.int",6141.66666666667,2716.53838556722,9566.79494776612,0.5308
"conf.int",5752.1,3081.24965798098,8422.95034201902,0.5308
"conf.int",7848.96666666667,4688.56027464084,11009.3730586925,0.5308
"conf.int",8692.23333333333,4520.75727418875,12863.7093924779,0.5308
"conf.int",4902,2794.5916570221,7009.4083429779,0.5308
"conf.int",5144.5,2706.16799369409,7582.83200630591,0.5308
"conf.int",3592.56666666667,1900.53895278994,5284.5943805434,0.5308
"conf.int",4593.53333333333,2861.72482255357,6325.34184411309,0.5308
"conf.int",4494.9,2245.0150552669,6744.7849447331,0.5308
"conf.int",7074.83333333333,3932.62493009409,10217.0417365726,0.5308
"conf.int",5227.13333333333,2671.62875419806,7782.63791246861,0.5308
"conf.int",5580.13333333333,3188.69542781972,7971.57123884695,0.5308
"conf.int",5957,2556.21813706135,9357.78186293865,0.5308
"conf.int",4781.73333333333,2233.45069903422,7330.01596763244,0.5308
"conf.int",5498.5,3344.47141005858,7652.52858994142,0.5308
"conf.int",7105.1,4695.69712661504,9514.50287338496,0.5308
"conf.int",5391,2403.88770608386,8378.11229391614,0.5308
"conf.int",4744.63333333333,1372.9693139062,8116.29735276047,0.5308
"conf.int",5500.03333333333,2888.9569319096,8111.10973475707,0.5308
"conf.int",3963.56666666667,1968.2583939098,5958.87493942353,0.5308
"conf.int",5543.26666666667,2843.65148334013,8242.8818499932,0.5308
"conf.int",6795.73333333333,4132.94610087784,9458.52056578882,0.5308
"conf.int",4407.53333333333,2295.20725455514,6519.85941211153,0.5308
"conf.int",6968.93333333333,3871.13249341527,10066.7341732514,0.5308
"conf.int",6176.46666666667,3507.80817267291,8845.12516066042,0.5308
"conf.int",6251.86666666667,3337.89947596772,9165.83385736561,0.5308
"conf.int",7509.83333333333,4377.35537026587,10642.3112964008,0.5308
"conf.int",5002.3,2651.26318210343,7353.33681789657,0.5308
"conf.int",6182.53333333333,3226.33353064369,9138.73313602297,0.5308
"conf.int",6423.4,3360.78689318506,9486.01310681494,0.5308
"conf.int",6056.53333333333,2999.71431560903,9113.35235105764,0.5308
"conf.int",5267.56666666667,2331.54490210829,8203.58843122504,0.5308
"conf.int",4126.33333333333,2453.37561366093,5799.29105300574,0.5308
"conf.int",4424,2741.37255771198,6106.62744228802,0.5308
"conf.int",3504,1470.4576456785,5537.5423543215,0.5308
"conf.int",4023.96666666667,2400.5540838497,5647.37924948363,0.5308
"conf.int",5216.76666666667,3503.32693383499,6930.20639949834,0.5308
"conf.int",3268.43333333333,1618.49652400613,4918.37014266054,0.5308
"conf.int",7012,3530.90013266572,10493.0998673343,0.5308
"conf.int",7737.13333333333,4341.78116760629,11132.4854990604,0.5308
"conf.int",4838.5,2249.45708621712,7427.54291378288,0.5308
"conf.int",4903.96666666667,2456.19415326662,7351.73918006672,0.5308
"conf.int",4164.56666666667,1977.88827901069,6351.24505432264,0.5308
"conf.int",4307.03333333333,2418.39811210178,6195.66855456488,0.5308
"conf.int",6546.46666666667,3618.67464430449,9474.25868902885,0.5308
"conf.int",4258.8,2441.86260636891,6075.73739363109,0.5308
"conf.int",5250.8,2942.33050535211,7559.26949464789,0.5308
"conf.int",6499.26666666667,2994.96964856662,10003.5636847667,0.5308
"conf.int",3571.83333333333,2269.76845125463,4873.89821541203,0.5308
"conf.int",10369.3333333333,5796.49539026939,14942.1712763973,0.5308
"conf.int",6988.86666666667,4290.34667133922,9687.38666199412,0.5308
"conf.int",2971.1,1843.35566961028,4098.84433038972,0.5308
"conf.int",6447.2,2811.45159178822,10082.9484082118,0.5308
"conf.int",5658.6,3575.60231962265,7741.59768037736,0.5308
"conf.int",6428.2,3133.91609578839,9722.48390421161,0.5308
"conf.int",6360.43333333333,3606.58694109208,9114.27972557458,0.5308
"conf.int",5153.26666666667,2916.3979715037,7390.13536182963,0.5308
"conf.int",4551.7,2145.25673029718,6958.14326970281,0.5308
"conf.int",5333.7,1915.25382133124,8752.14617866876,0.5308
"conf.int",4210.13333333333,2435.06330874894,5985.20335791772,0.5308
"conf.int",7158.3,3711.90525168695,10604.6947483131,0.5308
"conf.int",5071.36666666667,2547.51807836126,7595.21525497207,0.5308
"conf.int",7111,3325.43886692107,10896.5611330789,0.5308
"conf.int",4738.76666666667,2449.100558949,7028.43277438433,0.5308
"conf.int",5603.5,2445.55911712507,8761.44088287493,0.5308
"conf.int",4841.53333333333,2859.60146440588,6823.46520226079,0.5308
"conf.int",5793.63333333333,3082.16289118117,8505.1037754855,0.5308
"conf.int",5899.96666666667,3261.87698930209,8538.05634403124,0.5308
"conf.int",6804.66666666667,3172.00333581462,10437.3299975187,0.5308
"conf.int",5213.5,2700.85248186889,7726.14751813111,0.5308
"conf.int",6289.66666666667,2871.29665415544,9708.0366791779,0.5308
"conf.int",5360,3155.97627817471,7564.02372182529,0.5308
"conf.int",5398.13333333333,2645.61180625226,8150.65486041441,0.5308
"conf.int",9803.33333333333,5070.72311630987,14535.9435503568,0.5308
"conf.int",5537.86666666667,3109.21641725745,7966.51691607589,0.5308
"conf.int",6472.13333333333,3454.34976808717,9489.91689857949,0.5308
"conf.int",3741.93333333333,1619.2949495106,5864.57171715607,0.5308
"conf.int",7368.73333333333,4353.7842429632,10383.6824237035,0.5308
"conf.int",5907.06666666667,2350.58212561105,9463.55120772229,0.5308
"conf.int",5513.36666666667,3126.85608600549,7899.87724732784,0.5308
"conf.int",5456.03333333333,1435.03048416871,9477.03618249796,0.5308
"conf.int",6926.26666666667,3437.98600392568,10414.5473294077,0.5308
"conf.int",5925.06666666667,3152.79019309802,8697.34314023531,0.5308
"conf.int",7071.66666666667,3910.28811674245,10233.0452165909,0.5308
"conf.int",6070.16666666667,3550.54030536903,8589.79302796431,0.5308
"conf.int",5621.73333333333,3030.11599759262,8213.35066907404,0.5308
"conf.int",4616.13333333333,2298.3585698549,6933.90809681177,0.5308
"conf.int",5400.3,3194.49664442318,7606.10335557682,0.5308
"conf.int",5001.9,2410.95430647006,7592.84569352994,0.5308
"conf.int",5187.63333333333,2731.20677608347,7644.05989058319,0.5308
"conf.int",5495.13333333333,3231.52901799825,7758.73764866841,0.5308
"conf.int",5181.4,3269.95678997762,7092.84321002238,0.5308
"conf.int",3880.63333333333,1706.96938106016,6054.29728560651,0.5308
"conf.int",7706.23333333333,3873.29805912342,11539.1686075433,0.5308
"conf.int",6098.63333333333,3307.29786310169,8889.96880356498,0.5308
"conf.int",3479.7,2303.23253030655,4656.16746969345,0.5308
"conf.int",5732.3,3063.06964520227,8401.53035479773,0.5308
"conf.int",4955.3,2329.2885027832,7581.3114972168,0.5308
"conf.int",7540.06666666667,3636.74498045516,11443.3883528782,0.5308
"conf.int",5504.86666666667,3257.72935670778,7752.00397662555,0.5308
"conf.int",5567.96666666667,2728.18631849832,8407.74701483501,0.5308
"conf.int",8826.33333333333,5278.31539276406,12374.3512739026,0.5308
"conf.int",5980.86666666667,2994.23757525325,8967.49575808008,0.5308
"conf.int",6629.7,4073.0915916312,9186.3084083688,0.5308
"conf.int",5902,2504.17466304897,9299.82533695103,0.5308
"conf.int",5058.56666666667,2758.10616704419,7359.02716628914,0.5308
"conf.int",4618.9,2888.38345016858,6349.41654983142,0.5308
"conf.int",4674.93333333333,2566.78465102369,6783.08201564298,0.5308
"conf.int",7493.76666666667,3375.32281804409,11612.2105152892,0.5308
"conf.int",4034.9,1965.29946129465,6104.50053870535,0.5308
"conf.int",4902.6,2493.22358083321,7311.97641916679,0.5308
"conf.int",6754.16666666667,2942.15658019894,10566.1767531344,0.5308
"conf.int",5806.5,2361.39591172963,9251.60408827037,0.5308
"conf.int",6884.23333333333,4224.10835463748,9544.35831202918,0.5308
"conf.int",5801.66666666667,2919.41974949826,8683.91358383507,0.5308
"conf.int",6980.43333333333,3987.58919378356,9973.27747288311,0.5308
"conf.int",4359.7,2309.07240207329,6410.32759792671,0.5308
"conf.int",6353.96666666667,3526.49980738191,9181.43352595142,0.5308
"conf.int",4729.03333333333,2471.62499344331,6986.44167322336,0.5308
"conf.int",6246.76666666667,3373.58856381024,9119.94476952309,0.5308
"conf.int",5289.7,2862.8207384806,7716.5792615194,0.5308
"conf.int",5264.03333333333,2897.74902579331,7630.31764087336,0.5308
"conf.int",4902.06666666667,2663.76009160818,7140.37324172515,0.5308
"conf.int",3960.5,1401.77563260714,6519.22436739286,0.5308
"conf.int",6143.53333333333,4054.89238461133,8232.17428205534,0.5308
"conf.int",5024,2666.40236530937,7381.59763469063,0.5308
"conf.int",7056.8,2777.66515854367,11335.9348414563,0.5308
"conf.int",4645.83333333333,1765.08721172971,7526.57945493696,0.5308
"conf.int",5869.16666666667,3535.19387598479,8203.13945734854,0.5308
"conf.int",4076.76666666667,2268.56656205484,5884.9667712785,0.5308
"conf.int",3777.83333333333,1995.29190896246,5560.3747577042,0.5308
"conf.int",3997.16666666667,2383.74467329111,5610.58866004223,0.5308
"conf.int",6727.4,3790.31541803109,9664.48458196891,0.5308
"conf.int",6612.4,3413.4463740503,9811.3536259497,0.5308
"conf.int",4203.16666666667,2181.20577726331,6225.12755607002,0.5308
"conf.int",5068.96666666667,2655.84800194837,7482.08533138496,0.5308
"conf.int",4399.23333333333,3028.37085337581,5770.09581329086,0.5308
"conf.int",6874.16666666667,3490.19392325347,10258.1394100799,0.5308
"conf.int",2697.1,1937.43443743293,3456.76556256707,0.5308
"conf.int",5295,2970.44655052528,7619.55344947472,0.5308
"conf.int",2880.6,2013.63636483455,3747.56363516545,0.5308
"conf.int",3795.63333333333,2179.17867283526,5412.08799383141,0.5308
"conf.int",6760.36666666667,4003.37715407554,9517.3561792578,0.5308
"conf.int",4716.26666666667,2784.3899971688,6648.14333616453,0.5308
"conf.int",8163.36666666667,3844.45660586128,12482.276727472,0.5308
"conf.int",7306.5,4247.455595112,10365.544404888,0.5308
"conf.int",6839.73333333333,3048.37122429427,10631.0954423724,0.5308
"conf.int",6786.63333333333,3609.10407669606,9964.16258997061,0.5308
"conf.int",6245.7,3565.84358018214,8925.55641981786,0.5308
"conf.int",7677.76666666667,3689.35113977184,11666.1821935615,0.5308
"conf.int",9412.03333333333,4656.07860782707,14167.9880588396,0.5308
"conf.int",4874.46666666667,1871.62334101299,7877.30999232034,0.5308
"conf.int",5594.13333333333,3230.45440277312,7957.81226389355,0.5308
"conf.int",4052.7,2419.85346633995,5685.54653366005,0.5308
"conf.int",3949.66666666667,2279.18852735478,5620.14480597855,0.5308
"conf.int",6418.66666666667,3279.99148111517,9557.34185221817,0.5308
"conf.int",5592.43333333333,2893.35019541076,8291.51647125591,0.5308
"conf.int",4331.4,2369.90886090779,6292.8911390922,0.5308
"conf.int",6091.96666666667,3158.91204594833,9025.021287385,0.5308
"conf.int",4734.5,1914.62316517632,7554.37683482368,0.5308
"conf.int",4595.7,2086.57566608359,7104.82433391641,0.5308
"conf.int",4050.03333333333,1673.88359040487,6426.1830762618,0.5308
"conf.int",5087.56666666667,3080.62775303194,7094.50558030139,0.5308
"conf.int",5082.43333333333,2566.52228075685,7598.34438590981,0.5308
"conf.int",4282.73333333333,2576.71342250844,5988.75324415823,0.5308
"conf.int",3293.53333333333,1540.56585404183,5046.50081262484,0.5308
"conf.int",4793.4,1103.75131580673,8483.04868419327,0.5308
"conf.int",5281.23333333333,2950.38867453286,7612.07799213381,0.5308
"conf.int",5769.63333333333,2409.94011798227,9129.3265486844,0.5308
"conf.int",7215,4364.600681816,10065.399318184,0.5308
"conf.int",5560.6,2779.12702964574,8342.07297035426,0.5308
"conf.int",6121.13333333333,2986.02655418467,9256.240112482,0.5308
"conf.int",5174.6,2771.73226011559,7577.46773988441,0.5308
"conf.int",5528,1796.71357022225,9259.28642977775,0.5308
"conf.int",4398.23333333333,2246.91883085851,6549.54783580816,0.5308
