"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",5506.2,1355.18177544514,9657.21822455486,0.5349
"conf.int",6247.1,3205.23188932,9288.96811068,0.5349
"conf.int",4342.35,1879.89937802179,6804.8006219782,0.5349
"conf.int",5480,2397.85179423585,8562.14820576415,0.5349
"conf.int",7267.95,2721.02317873675,11814.8768212632,0.5349
"conf.int",3828.85,1807.20424513074,5850.49575486926,0.5349
"conf.int",5759.35,2300.28705416858,9218.41294583142,0.5349
"conf.int",7089.95,1830.13857988954,12349.7614201105,0.5349
"conf.int",5145.25,1171.63473631701,9118.86526368299,0.5349
"conf.int",4502.3,2166.47069397398,6838.12930602603,0.5349
"conf.int",4716.85,2135.22740998582,7298.47259001418,0.5349
"conf.int",4265.85,1475.04660674053,7056.65339325947,0.5349
"conf.int",3693.2,1531.69431642321,5854.70568357679,0.5349
"conf.int",6173.4,3012.72130614165,9334.07869385835,0.5349
"conf.int",6708.8,2709.15184115337,10708.4481588466,0.5349
"conf.int",8255.8,2578.68209863327,13932.9179013667,0.5349
"conf.int",6530.75,1987.52343722474,11073.9765627753,0.5349
"conf.int",6226.15,2094.09671498371,10358.2032850163,0.5349
"conf.int",6209.65,1683.97251703751,10735.3274829625,0.5349
"conf.int",7560.5,2858.22785864955,12262.7721413505,0.5349
"conf.int",3140.7,1637.56165949163,4643.83834050837,0.5349
"conf.int",9094.4,5644.08436134698,12544.715638653,0.5349
"conf.int",5669.1,2204.26311408911,9133.93688591089,0.5349
"conf.int",4585.8,2403.58301802524,6768.01698197477,0.5349
"conf.int",5021.05,2190.13025005361,7851.96974994639,0.5349
"conf.int",10708.95,5362.50551998036,16055.3944800196,0.5349
"conf.int",5991.25,2562.88330771651,9419.61669228349,0.5349
"conf.int",8372.15,2588.5231344603,14155.7768655397,0.5349
"conf.int",4530,2054.38552189245,7005.61447810755,0.5349
"conf.int",4567.55,2430.03425246062,6705.06574753938,0.5349
"conf.int",5032.25,2240.02127161978,7824.47872838022,0.5349
"conf.int",6163.6,2509.16912264443,9818.03087735557,0.5349
"conf.int",5487.85,2227.96061200927,8747.73938799073,0.5349
"conf.int",5354.5,2213.14669147581,8495.85330852419,0.5349
"conf.int",4499.7,1544.94045558501,7454.45954441499,0.5349
"conf.int",5759.25,2230.48339842008,9288.01660157992,0.5349
"conf.int",5051.75,2022.54357374663,8080.95642625337,0.5349
"conf.int",5826,2862.96461892975,8789.03538107025,0.5349
"conf.int",4836.8,1661.98734037517,8011.61265962483,0.5349
"conf.int",5365.75,1861.27984626951,8870.22015373049,0.5349
"conf.int",2925.25,1598.9560957776,4251.5439042224,0.5349
"conf.int",4815.5,969.442046209949,8661.55795379005,0.5349
"conf.int",5638.15,1718.14556592898,9558.15443407102,0.5349
"conf.int",2226.15,1388.41769469311,3063.88230530689,0.5349
"conf.int",6896.1,3141.97953291193,10650.2204670881,0.5349
"conf.int",5695.25,1743.94288142935,9646.55711857065,0.5349
"conf.int",6037.3,2618.52480263152,9456.07519736848,0.5349
"conf.int",8201.8,2740.41517104248,13663.1848289575,0.5349
"conf.int",3296.8,1452.26422190246,5141.33577809754,0.5349
"conf.int",5186.4,2310.34055541445,8062.45944458555,0.5349
"conf.int",6339.7,2713.85201825104,9965.54798174896,0.5349
"conf.int",5943.85,2353.64663189207,9534.05336810793,0.5349
"conf.int",5903.95,3153.94295968443,8653.95704031557,0.5349
"conf.int",7474.1,3979.41343319815,10968.7865668019,0.5349
"conf.int",4382.85,1608.2715317402,7157.4284682598,0.5349
"conf.int",7662,3376.55540826768,11947.4445917323,0.5349
"conf.int",4795.8,2715.6396510911,6875.96034890891,0.5349
"conf.int",5731.5,1933.89594809878,9529.10405190122,0.5349
"conf.int",5801.25,2553.34558097027,9049.15441902973,0.5349
"conf.int",6859.9,3211.83693149624,10507.9630685038,0.5349
"conf.int",10116,3544.21570773109,16687.7842922689,0.5349
"conf.int",5636,2550.13863316755,8721.86136683245,0.5349
"conf.int",5507.05,2127.80589641903,8886.29410358097,0.5349
"conf.int",5840,2399.78400399104,9280.21599600896,0.5349
"conf.int",5559.55,1522.57007513169,9596.52992486831,0.5349
"conf.int",6734.75,2885.06541714756,10584.4345828524,0.5349
"conf.int",4470.55,2578.0608839892,6363.0391160108,0.5349
"conf.int",5287.6,1896.5875843747,8678.6124156253,0.5349
"conf.int",6684.45,2909.95470861485,10458.9452913852,0.5349
"conf.int",5954,2405.4895145089,9502.5104854911,0.5349
"conf.int",7991.35,2994.38981496875,12988.3101850312,0.5349
"conf.int",7955.25,3920.1595600259,11990.3404399741,0.5349
"conf.int",5120.15,1568.23424533881,8672.06575466119,0.5349
"conf.int",5293.65,1941.98542829583,8645.31457170417,0.5349
"conf.int",4580.25,2193.7944834499,6966.7055165501,0.5349
"conf.int",7861.6,3748.49585041227,11974.7041495877,0.5349
"conf.int",7365.05,3362.35715746266,11367.7428425373,0.5349
"conf.int",6346.85,2652.07786892271,10041.6221310773,0.5349
"conf.int",6375.4,2719.19967839011,10031.6003216099,0.5349
"conf.int",8433.25,4810.94540756937,12055.5545924306,0.5349
"conf.int",4727.95,1837.11998149097,7618.78001850903,0.5349
"conf.int",10237.9,4900.44391071128,15575.3560892887,0.5349
"conf.int",5787.15,2471.88252073835,9102.41747926165,0.5349
"conf.int",3278.65,1767.98029142538,4789.31970857462,0.5349
"conf.int",3967.55,1515.7482193193,6419.3517806807,0.5349
"conf.int",8649.4,4125.30960660988,13173.4903933901,0.5349
"conf.int",8562.65,4329.86540000079,12795.4345999992,0.5349
"conf.int",5202.5,2873.22089114785,7531.77910885215,0.5349
"conf.int",7166.1,4249.82086460764,10082.3791353924,0.5349
"conf.int",5840.35,1526.80438962088,10153.8956103791,0.5349
"conf.int",6064.2,2861.77273173661,9266.62726826339,0.5349
"conf.int",6590.4,1934.48520222423,11246.3147977758,0.5349
"conf.int",4495.85,2776.38254098819,6215.31745901181,0.5349
"conf.int",5660.2,2409.75687560774,8910.64312439226,0.5349
"conf.int",4480.4,2309.38317883788,6651.41682116212,0.5349
"conf.int",8068,2865.8770835033,13270.1229164967,0.5349
"conf.int",6987.8,2470.11844821289,11505.4815517871,0.5349
"conf.int",8246,3812.25620029756,12679.7437997024,0.5349
"conf.int",8700.3,2812.58744600311,14588.0125539969,0.5349
"conf.int",6032.5,2168.37144975942,9896.62855024058,0.5349
"conf.int",6491.6,2924.5707926534,10058.6292073466,0.5349
"conf.int",4961.5,2204.99917899924,7718.00082100076,0.5349
"conf.int",4515.45,2359.18458386327,6671.71541613673,0.5349
"conf.int",3850.35,2345.2374807168,5355.4625192832,0.5349
"conf.int",3971.4,2238.84453955701,5703.95546044299,0.5349
"conf.int",6573.5,1275.3632500782,11871.6367499218,0.5349
"conf.int",5557.7,2469.06791970518,8646.33208029482,0.5349
"conf.int",7151.2,2166.29897142519,12136.1010285748,0.5349
"conf.int",3833.95,2251.90127361899,5415.99872638101,0.5349
"conf.int",6406.6,3138.75502694925,9674.44497305075,0.5349
"conf.int",5657.35,3644.29358274236,7670.40641725765,0.5349
"conf.int",6114.65,3006.46931329054,9222.83068670945,0.5349
"conf.int",5881.05,1631.07109521921,10131.0289047808,0.5349
"conf.int",8022.55,3095.62766674491,12949.4723332551,0.5349
"conf.int",3354.2,1559.86047191825,5148.53952808175,0.5349
"conf.int",4577.05,2571.85322732584,6582.24677267416,0.5349
"conf.int",3766.45,1838.18195260787,5694.71804739214,0.5349
"conf.int",8397.15,3885.06586568275,12909.2341343172,0.5349
"conf.int",3292.75,1108.561587655,5476.938412345,0.5349
"conf.int",4258.55,1097.9710750276,7419.12892497241,0.5349
"conf.int",4965.75,2040.85691534353,7890.64308465647,0.5349
"conf.int",5311.1,1635.35867264637,8986.84132735363,0.5349
"conf.int",4609.15,2166.63911169619,7051.66088830381,0.5349
"conf.int",3999.05,2028.51615856815,5969.58384143185,0.5349
"conf.int",4671.2,1621.58005070664,7720.81994929336,0.5349
"conf.int",5400.15,1909.32402784429,8890.97597215571,0.5349
"conf.int",6143.55,3337.02061123413,8950.07938876587,0.5349
"conf.int",4868.9,1569.04403846398,8168.75596153602,0.5349
"conf.int",4017.4,1426.67820122953,6608.12179877047,0.5349
"conf.int",6908.75,2338.20351579769,11479.2964842023,0.5349
"conf.int",3931.35,1747.99991372159,6114.70008627841,0.5349
"conf.int",6164.7,2865.68939514419,9463.71060485581,0.5349
"conf.int",4134.55,1800.33865730762,6468.76134269238,0.5349
"conf.int",6098.35,2544.49891539736,9652.20108460264,0.5349
"conf.int",8016.85,2711.98749883501,13321.712501165,0.5349
"conf.int",6186.3,1248.94826649185,11123.6517335082,0.5349
"conf.int",4332.8,1632.06985901918,7033.53014098082,0.5349
"conf.int",3655.6,1091.64173218715,6219.55826781285,0.5349
"conf.int",5592.4,2813.96910045341,8370.83089954659,0.5349
"conf.int",3439.15,1191.2386973239,5687.0613026761,0.5349
"conf.int",6716,2423.3228872809,11008.6771127191,0.5349
"conf.int",2431.2,1350.7216797618,3511.6783202382,0.5349
"conf.int",6491.7,2703.86013473417,10279.5398652658,0.5349
"conf.int",5312.95,2420.87370605064,8205.02629394936,0.5349
"conf.int",3570.3,1961.58404929199,5179.01595070802,0.5349
"conf.int",3735.85,1335.06815167283,6136.63184832717,0.5349
"conf.int",7595.25,3233.02475198767,11957.4752480123,0.5349
"conf.int",4796.4,2046.31500491931,7546.48499508068,0.5349
"conf.int",3769.6,1565.19757142895,5974.00242857105,0.5349
"conf.int",6948.2,2849.73831990606,11046.6616800939,0.5349
"conf.int",8671.5,4323.69964655625,13019.3003534438,0.5349
"conf.int",4334.45,2550.77851458606,6118.12148541394,0.5349
"conf.int",8423.2,4936.65733711717,11909.7426628828,0.5349
"conf.int",4763.5,2689.52612979182,6837.47387020818,0.5349
"conf.int",3684.55,2159.13140510366,5209.96859489635,0.5349
"conf.int",6034.75,2640.24698017842,9429.25301982158,0.5349
"conf.int",4437.5,1776.86433512931,7098.13566487069,0.5349
"conf.int",4240.6,1995.84832110535,6485.35167889465,0.5349
"conf.int",3388.95,2003.11972864353,4774.78027135647,0.5349
"conf.int",6485.6,3098.93275376753,9872.26724623247,0.5349
"conf.int",4936.9,2292.05062602854,7581.74937397146,0.5349
"conf.int",5450.4,1432.69913779387,9468.10086220613,0.5349
"conf.int",5991.5,2511.35401162255,9471.64598837745,0.5349
"conf.int",6345.7,2458.02886957813,10233.3711304219,0.5349
"conf.int",4581.8,1828.61966850488,7334.98033149512,0.5349
"conf.int",7738.05,3925.42581112478,11550.6741888752,0.5349
"conf.int",5750,2776.21030585585,8723.78969414415,0.5349
"conf.int",5820.45,2372.26394807549,9268.63605192451,0.5349
"conf.int",4124.4,1447.25420863739,6801.54579136261,0.5349
"conf.int",6111.75,2646.380576323,9577.119423677,0.5349
"conf.int",3559.2,1341.43617612329,5776.96382387671,0.5349
"conf.int",3149.6,1389.18538111415,4910.01461888585,0.5349
"conf.int",4051.9,1232.30861754648,6871.49138245352,0.5349
"conf.int",7786.25,3763.53027746822,11808.9697225318,0.5349
"conf.int",5586.7,1201.53604863592,9971.86395136408,0.5349
"conf.int",7736.15,3166.49368829852,12305.8063117015,0.5349
"conf.int",9354.6,4932.01193109013,13777.1880689099,0.5349
"conf.int",7460.3,2821.58025646796,12099.019743532,0.5349
"conf.int",8910.65,3541.98441978153,14279.3155802185,0.5349
"conf.int",6434.2,2446.54898729637,10421.8510127036,0.5349
"conf.int",5957.35,2309.81391076511,9604.88608923489,0.5349
"conf.int",3315.35,1473.67635462139,5157.02364537861,0.5349
"conf.int",11894.35,6515.72253798345,17272.9774620165,0.5349
"conf.int",4166.8,1659.62167254571,6673.9783274543,0.5349
"conf.int",2325.6,1262.38470701126,3388.81529298874,0.5349
"conf.int",9271.8,2799.70549412309,15743.8945058769,0.5349
"conf.int",5460.55,2238.14801746563,8682.95198253437,0.5349
"conf.int",5603.7,2259.56954423206,8947.83045576794,0.5349
"conf.int",5441.15,2695.80750242526,8186.49249757474,0.5349
"conf.int",7050.2,3956.23436410265,10144.1656358974,0.5349
"conf.int",3549.6,1200.53213709004,5898.66786290996,0.5349
"conf.int",6059.65,2022.30571131357,10096.9942886864,0.5349
"conf.int",5199.15,1539.6280566972,8858.6719433028,0.5349
"conf.int",5166.65,1406.12418672353,8927.17581327647,0.5349
"conf.int",10314.3,4895.77555367604,15732.824446324,0.5349
"conf.int",6315.65,3229.06453171122,9402.23546828878,0.5349
"conf.int",5149,2853.68949651713,7444.31050348287,0.5349
"conf.int",4519.9,1149.3072769125,7890.4927230875,0.5349
"conf.int",3272.85,1297.29234385192,5248.40765614808,0.5349
"conf.int",8593.65,4140.69044996861,13046.6095500314,0.5349
"conf.int",2892.25,1392.03969854685,4392.46030145314,0.5349
"conf.int",2988.55,1496.08084633136,4481.01915366864,0.5349
"conf.int",5586.45,2830.52908796692,8342.37091203308,0.5349
"conf.int",7734.7,3880.3463719893,11589.0536280107,0.5349
"conf.int",5612.9,2104.50357796113,9121.29642203887,0.5349
"conf.int",6231.35,3372.0054694421,9090.6945305579,0.5349
"conf.int",4314.15,1582.49065664883,7045.80934335117,0.5349
"conf.int",4186.65,1781.24421711569,6592.0557828843,0.5349
"conf.int",4243.85,1656.38087154235,6831.31912845765,0.5349
"conf.int",6291,2862.28930516184,9719.71069483816,0.5349
"conf.int",3793.2,1317.05903768623,6269.34096231377,0.5349
"conf.int",3610.2,2082.78694932731,5137.61305067269,0.5349
"conf.int",4821.85,2542.21170743669,7101.48829256331,0.5349
"conf.int",4428.3,2107.01269788007,6749.58730211993,0.5349
"conf.int",7497.4,2066.56493669073,12928.2350633093,0.5349
"conf.int",5769.75,3348.04573512112,8191.45426487888,0.5349
"conf.int",4555.55,2071.06228574757,7040.03771425243,0.5349
"conf.int",7625.5,4178.85208111046,11072.1479188895,0.5349
"conf.int",9127.05,3363.23884267119,14890.8611573288,0.5349
"conf.int",7588.75,3328.9614445435,11848.5385554565,0.5349
"conf.int",5140.15,2472.07261866809,7808.2273813319,0.5349
"conf.int",6392.75,3186.05579787479,9599.44420212521,0.5349
"conf.int",5222.75,2157.16405262136,8288.33594737864,0.5349
"conf.int",4133.05,-1185.18558365143,9451.28558365143,0.5349
"conf.int",6768.9,1963.97040360119,11573.8295963988,0.5349
"conf.int",7327.45,2192.75443541334,12462.1455645867,0.5349
"conf.int",7525.65,3060.96799988787,11990.3320001121,0.5349
"conf.int",4344.95,1617.62639134452,7072.27360865548,0.5349
"conf.int",4784.7,2.95522243769516,9566.4447775623,0.5349
"conf.int",7157.85,2897.89424307742,11417.8057569226,0.5349
"conf.int",4450.05,2734.12574694281,6165.97425305719,0.5349
"conf.int",6937.2,3513.23033743224,10361.1696625678,0.5349
"conf.int",7787.9,3653.74462623959,11922.0553737604,0.5349
"conf.int",3978.05,2010.45437626107,5945.64562373893,0.5349
"conf.int",9310.9,4923.93651627774,13697.8634837223,0.5349
"conf.int",6037.5,3143.06688649044,8931.93311350956,0.5349
"conf.int",6680.9,3556.30195313594,9805.49804686406,0.5349
"conf.int",6076.45,3338.02063792336,8814.87936207664,0.5349
"conf.int",5157.3,2099.14215337993,8215.45784662007,0.5349
"conf.int",6262.95,1859.59516978793,10666.3048302121,0.5349
"conf.int",8172.75,3506.00889879523,12839.4911012048,0.5349
"conf.int",7238.75,3715.28817492383,10762.2118250762,0.5349
"conf.int",7430.8,3673.68150980292,11187.9184901971,0.5349
"conf.int",9557.5,4113.49856573256,15001.5014342674,0.5349
"conf.int",8562.1,3492.46477801036,13631.7352219896,0.5349
"conf.int",6525.4,3548.76732787841,9502.03267212158,0.5349
"conf.int",4866.9,1549.02573500071,8184.77426499929,0.5349
"conf.int",5696.9,2859.53070311259,8534.26929688741,0.5349
"conf.int",7312.25,2956.64411465277,11667.8558853472,0.5349
"conf.int",7504.65,4165.33871905593,10843.9612809441,0.5349
"conf.int",6609.1,2328.4317769834,10889.7682230166,0.5349
"conf.int",4432.9,1186.37694249879,7679.4230575012,0.5349
"conf.int",5478.25,1957.00153045457,8999.49846954543,0.5349
"conf.int",4580.4,2598.16595339288,6562.63404660712,0.5349
"conf.int",4155.3,1721.26446702261,6589.33553297739,0.5349
"conf.int",4527.25,2139.78602854656,6914.71397145344,0.5349
"conf.int",8315.15,3447.80422507635,13182.4957749236,0.5349
"conf.int",4566.95,1820.49915304625,7313.40084695375,0.5349
"conf.int",4128.55,2154.56295681999,6102.53704318001,0.5349
"conf.int",5906.25,1382.12888949691,10430.3711105031,0.5349
"conf.int",3006.25,1233.6573145267,4778.8426854733,0.5349
"conf.int",5261.65,955.167915227142,9568.13208477286,0.5349
"conf.int",4442.4,1947.14888816723,6937.65111183277,0.5349
"conf.int",3153.05,1550.84540382326,4755.25459617674,0.5349
"conf.int",7052.3,3797.51210563542,10307.0878943646,0.5349
"conf.int",8828.55,4359.31446397247,13297.7855360275,0.5349
"conf.int",4209.15,1051.62023923362,7366.67976076637,0.5349
"conf.int",8192.4,3522.76987456306,12862.0301254369,0.5349
"conf.int",7062,3466.86318239505,10657.1368176049,0.5349
"conf.int",6367.6,946.222969065894,11788.9770309341,0.5349
"conf.int",6507.65,2715.88789797636,10299.4121020236,0.5349
"conf.int",6860.4,3504.80143295492,10215.9985670451,0.5349
"conf.int",2450.25,1206.73831447365,3693.76168552635,0.5349
"conf.int",4609.95,1782.59256938833,7437.30743061167,0.5349
"conf.int",4523.2,1813.45614924034,7232.94385075966,0.5349
"conf.int",4024.4,1225.84141877644,6822.95858122356,0.5349
"conf.int",5615.1,2868.97362211226,8361.22637788774,0.5349
"conf.int",5066.4,1938.42888785582,8194.37111214418,0.5349
"conf.int",4175,1983.14221575208,6366.85778424792,0.5349
"conf.int",3048.35,854.035513154598,5242.6644868454,0.5349
"conf.int",5668.9,1697.92698280912,9639.87301719088,0.5349
"conf.int",3293.45,1555.72438417157,5031.17561582843,0.5349
"conf.int",3520.95,2009.45546316764,5032.44453683236,0.5349
"conf.int",5613.1,2752.55552211638,8473.64447788362,0.5349
"conf.int",7026.9,2468.57429159321,11585.2257084068,0.5349
"conf.int",6239.6,3619.7752021754,8859.42479782461,0.5349
"conf.int",9014.35,5135.63127437027,12893.0687256297,0.5349
"conf.int",5876.9,2708.94414598226,9044.85585401774,0.5349
"conf.int",4535.3,2113.02595225769,6957.57404774231,0.5349
"conf.int",9290.5,4453.05355795122,14127.9464420488,0.5349
"conf.int",5296.25,2344.25101969325,8248.24898030675,0.5349
"conf.int",4625.65,2257.16734876782,6994.13265123218,0.5349
"conf.int",3418.65,1679.95035763662,5157.34964236338,0.5349
"conf.int",5756.6,2138.88054456119,9374.31945543881,0.5349
"conf.int",8961.75,3467.12669772837,14456.3733022716,0.5349
"conf.int",6844.7,3032.24262821312,10657.1573717869,0.5349
"conf.int",5968.05,2706.01071926938,9230.08928073062,0.5349
"conf.int",7034.35,3489.69627644328,10579.0037235567,0.5349
"conf.int",6467.45,3023.02777944379,9911.87222055621,0.5349
"conf.int",10097.55,5055.24422881201,15139.855771188,0.5349
"conf.int",7542.9,2848.16932890007,12237.6306710999,0.5349
"conf.int",5604.3,1522.67126883911,9685.92873116089,0.5349
"conf.int",6886,1604.48160957133,12167.5183904287,0.5349
"conf.int",5197.35,2441.81087318474,7952.88912681526,0.5349
"conf.int",7238.7,3139.77391793785,11337.6260820622,0.5349
"conf.int",5203.75,2623.0441672894,7784.4558327106,0.5349
"conf.int",2779.45,1803.13040150696,3755.76959849304,0.5349
"conf.int",5299.3,2525.81417216801,8072.78582783199,0.5349
"conf.int",6915.75,2184.19279860526,11647.3072013947,0.5349
"conf.int",3764.15,1114.53751360893,6413.76248639107,0.5349
"conf.int",4870.05,2001.66425622714,7738.43574377286,0.5349
"conf.int",2982.1,1976.89282128982,3987.30717871018,0.5349
"conf.int",3433.8,1359.08201726992,5508.51798273008,0.5349
"conf.int",5145.55,1679.5118631292,8611.5881368708,0.5349
"conf.int",3108,1573.08364329452,4642.91635670548,0.5349
"conf.int",7771.15,3343.21865786421,12199.0813421358,0.5349
"conf.int",4962.45,2032.94880669081,7891.95119330919,0.5349
"conf.int",6717.75,3359.4241859475,10076.0758140525,0.5349
"conf.int",4178.7,1358.31677507832,6999.08322492168,0.5349
"conf.int",6537.25,2339.85830406043,10734.6416959396,0.5349
"conf.int",7227.1,3736.27864261258,10717.9213573874,0.5349
"conf.int",6052.85,2057.92962419428,10047.7703758057,0.5349
