"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",6675169.57333333,4861725.16620254,8488613.98046412,0.52
"conf.int",6964423.69333333,5312701.84540248,8616145.54126418,0.52
"conf.int",7583146.4,5816487.79809294,9349805.00190706,0.52
"conf.int",6824267.48,5161746.91877209,8486788.04122791,0.52
"conf.int",8528589.32,6589988.81136138,10467189.8286386,0.52
"conf.int",7917205.22666667,6061088.75285272,9773321.70048061,0.52
"conf.int",8268459.98666667,6585506.58155327,9951413.39178006,0.52
"conf.int",7472126.17333333,5734256.04334769,9209996.30331898,0.52
"conf.int",7408679.24,5700002.35051377,9117356.12948623,0.52
"conf.int",7202350.74666667,5523174.75510022,8881526.73823311,0.52
"conf.int",7135671.09333333,5403341.78693065,8868000.39973602,0.52
"conf.int",7251754.28,5428989.94887552,9074518.61112448,0.52
"conf.int",8769575.29333333,6721606.6244903,10817543.9621764,0.52
"conf.int",7799593.77333333,5923086.46981758,9676101.07684908,0.52
"conf.int",8518182.72,6596383.90956203,10439981.530438,0.52
"conf.int",8744011.45333333,6538213.44142744,10949809.4652392,0.52
"conf.int",8285786.10666667,6508441.86134917,10063130.3519842,0.52
"conf.int",7988140.98666667,6081997.75013528,9894284.22319805,0.52
"conf.int",6806533.97333333,5258519.27888073,8354548.66778594,0.52
"conf.int",7920140.25333333,6032652.81778642,9807627.68888024,0.52
"conf.int",7962365.46666667,6003877.25357344,9920853.6797599,0.52
"conf.int",6986070.58666667,5199105.00139465,8773036.17193868,0.52
"conf.int",8646971.08,6552324.14639692,10741618.0136031,0.52
"conf.int",6884434.2,5190860.38767631,8578008.01232369,0.52
"conf.int",7477423.93333333,5473124.98067945,9481722.88598722,0.52
"conf.int",7556629.77333333,5767918.15745643,9345341.38921024,0.52
"conf.int",9407849.82666667,7231487.0290596,11584212.6242737,0.52
"conf.int",6499483.84,5024145.85385227,7974821.82614772,0.52
"conf.int",7647084.14666667,5782838.6708594,9511329.62247393,0.52
"conf.int",7850963.01333333,6116812.00390854,9585114.02275813,0.52
"conf.int",6560032.90666667,4787113.33337305,8332952.47996028,0.52
"conf.int",6593545.13333333,4956878.76852758,8230211.49813908,0.52
"conf.int",6788708.45333333,5183173.76551993,8394243.14114673,0.52
"conf.int",8667266.24,6613783.70219482,10720748.7778052,0.52
"conf.int",7629285.46666667,5889613.11998846,9368957.81334488,0.52
"conf.int",8795711.92,6822865.27411709,10768558.5658829,0.52
"conf.int",8401179.65333333,6430417.88459094,10371941.4220757,0.52
"conf.int",7655162.77333333,5812530.4990275,9497795.04763916,0.52
"conf.int",8996693.57333333,6963771.23347921,11029615.9131875,0.52
"conf.int",7935254.21333333,6077347.65096166,9793160.77570501,0.52
"conf.int",7698353.33333333,5752484.03560242,9644222.63106424,0.52
"conf.int",8618869.77333333,6411487.34971322,10826252.1969534,0.52
"conf.int",7989945.78666667,6033223.69724108,9946667.87609225,0.52
"conf.int",8257300.08,6253815.61435411,10260784.5456459,0.52
"conf.int",7871596.21333333,5952016.89022547,9791175.5364412,0.52
"conf.int",7608494.09333333,5871756.86812185,9345231.31854481,0.52
"conf.int",8739905.74666667,6915177.951257,10564633.5420763,0.52
"conf.int",6834695.46666667,5316725.48561056,8352665.44772278,0.52
"conf.int",7225669.2,5711751.22442273,8739587.17557727,0.52
"conf.int",7989075.42666667,5964059.95677573,10014090.8965576,0.52
"conf.int",7868673.45333333,5955125.44477348,9782221.46189319,0.52
"conf.int",8869619.21333333,6837578.26017719,10901660.1664895,0.52
"conf.int",8030373.53333333,6415140.9735672,9645606.09309946,0.52
"conf.int",7221818.82666667,5486384.74345467,8957252.90987866,0.52
"conf.int",8025692.01333333,6109917.24590774,9941466.78075893,0.52
"conf.int",6600202.49333333,4833784.77375116,8366620.21291551,0.52
"conf.int",6938554.45333333,5100598.06548401,8776510.84118266,0.52
"conf.int",6193896.54666667,4641761.45462151,7746031.63871183,0.52
"conf.int",7817175.50666667,5970217.25964643,9664133.7536869,0.52
"conf.int",8471720.4,6673657.96425157,10269782.8357484,0.52
"conf.int",10081289.76,8003954.63306523,12158624.8869348,0.52
"conf.int",9145737.33333333,7012532.21035446,11278942.4563122,0.52
"conf.int",8683838.6,6580678.20083347,10786998.9991665,0.52
"conf.int",7810590.53333333,6114901.8327621,9506279.23390456,0.52
"conf.int",8694557.89333333,6797743.71890535,10591372.0677613,0.52
"conf.int",9306698.98666667,7256071.48394806,11357326.4893853,0.52
"conf.int",7166978.32,5573396.67742153,8760559.96257848,0.52
"conf.int",7231485.50666667,5435841.57493442,9027129.43839891,0.52
"conf.int",7806087.62666667,5980421.50017523,9631753.75315811,0.52
"conf.int",7288666.72,5509121.26575607,9068212.17424393,0.52
"conf.int",8151006.48,6066030.62063117,10235982.3393688,0.52
"conf.int",7590370.77333333,5941449.54312605,9239292.00354062,0.52
"conf.int",8753037.98666667,6679640.59033693,10826435.3829964,0.52
"conf.int",7079095.65333333,5504173.10810262,8654018.19856404,0.52
"conf.int",8527831.58666667,6667315.35886215,10388347.8144712,0.52
"conf.int",9096086.77333333,7202022.18585405,10990151.3608126,0.52
"conf.int",7486486.18666667,5699793.07017795,9273179.30315538,0.52
"conf.int",8100985.64,6342058.84122504,9859912.43877496,0.52
"conf.int",8598037.65333333,6735017.8465015,10461057.4601652,0.52
"conf.int",8112234.42666667,6243007.00995444,9981461.84337889,0.52
"conf.int",6957522.13333333,5155666.57983392,8759377.68683275,0.52
"conf.int",8928190.61333333,6813743.09820235,11042638.1284643,0.52
"conf.int",8157327.74666667,6296071.00151675,10018584.4918166,0.52
"conf.int",7743679.77333333,5944087.80822143,9543271.73844524,0.52
"conf.int",8843490.90666667,7013542.50930279,10673439.3040305,0.52
"conf.int",7818155.58666667,5983394.43862449,9652916.73470884,0.52
"conf.int",7244963.6,5230958.32958718,9258968.87041282,0.52
"conf.int",7402617.26666667,5621823.16262407,9183411.37070926,0.52
"conf.int",6536407.74666667,5084503.55137264,7988311.94196069,0.52
"conf.int",7616606.32,5895254.73486233,9337957.90513767,0.52
"conf.int",6568742.94666667,4738139.21349734,8399346.67983599,0.52
"conf.int",6965976.42666667,5422536.02526998,8509416.82806335,0.52
"conf.int",7597937.38666667,5666312.10903209,9529562.66430125,0.52
"conf.int",8346495.38666667,6379721.99678751,10313268.7765458,0.52
"conf.int",8377829.06666667,6326596.90407401,10429061.2292593,0.52
"conf.int",6712026.62666667,4716582.40231072,8707470.85102261,0.52
"conf.int",7426748.88,5812717.43829247,9040780.32170754,0.52
"conf.int",8758941.57333333,6831357.48507295,10686525.6615937,0.52
"conf.int",8039768.12,6138348.54282199,9941187.69717801,0.52
"conf.int",7141205.34666667,5378248.39667454,8904162.2966588,0.52
"conf.int",7076960.09333333,5463660.07681509,8690260.10985158,0.52
"conf.int",7572736.64,5923391.30135412,9222081.97864588,0.52
"conf.int",8097076.62666667,6089388.43227106,10104764.8210623,0.52
"conf.int",8282926.26666667,6210841.3711835,10355011.1621498,0.52
"conf.int",7323860.54666667,5576390.48199811,9071330.61133522,0.52
"conf.int",7582668.44,5944974.98921969,9220361.89078031,0.52
"conf.int",6904542.88,5281404.30892699,8527681.45107301,0.52
"conf.int",6425293.09333333,4725931.64491246,8124654.5417542,0.52
"conf.int",8046190.53333333,6273048.198961,9819332.86770567,0.52
"conf.int",7560847.14666667,5619214.31010341,9502479.98322993,0.52
"conf.int",7368677.45333333,5607719.90143034,9129635.00523633,0.52
"conf.int",7253630.05333333,5493830.84075361,9013429.26591305,0.52
"conf.int",7465269.94666667,5765058.46075507,9165481.43257827,0.52
"conf.int",7891405.56,5907063.85846467,9875747.26153533,0.52
"conf.int",9003195.90666667,6997474.0857904,11008917.7275429,0.52
"conf.int",9303755.14666667,7415938.58625071,11191571.7070826,0.52
"conf.int",8815723.93333333,6877726.34904623,10753721.5176204,0.52
"conf.int",8871634.77333333,6847487.2829275,10895782.2637392,0.52
"conf.int",7887727.13333333,5888235.1225004,9887219.14416627,0.52
"conf.int",8373410.14666667,6116441.273938,10630379.0193953,0.52
"conf.int",10121635.88,7852289.03051937,12390982.7294806,0.52
"conf.int",8604654.85333333,6785182.55480921,10424127.1518575,0.52
"conf.int",7421192.2,5627819.73167274,9214564.66832726,0.52
"conf.int",7082492.18666667,5508378.83182983,8656605.5415035,0.52
"conf.int",9215335.38666667,7240895.51201166,11189775.2613217,0.52
"conf.int",5950041.41333333,4499795.16483269,7400287.66183398,0.52
"conf.int",8082204.53333333,5903352.22019843,10261056.8464682,0.52
"conf.int",7956900.21333333,6275142.39374294,9638658.03292372,0.52
"conf.int",7648809.82666667,5844333.64618303,9453286.00715031,0.52
"conf.int",6861404.70666667,5126850.59434994,8595958.81898339,0.52
"conf.int",7756796.16,5841534.42652948,9672057.89347052,0.52
"conf.int",7792534.16,5972186.53398429,9612881.78601571,0.52
"conf.int",9160220.42666667,6893870.9062158,11426569.9471175,0.52
"conf.int",7699483.09333333,5858605.08942005,9540361.09724662,0.52
"conf.int",9567351.52,7271060.17052129,11863642.8694787,0.52
"conf.int",8833400.24,6966933.78759186,10699866.6924081,0.52
"conf.int",9276379.74666667,7387445.24885069,11165314.2444826,0.52
"conf.int",8594741.77333333,6434508.87172251,10754974.6749442,0.52
"conf.int",7088103.36,5524001.97511069,8652204.74488931,0.52
"conf.int",7462316.73333333,5394737.3154397,9529896.15122697,0.52
"conf.int",6901293.22666667,5256264.60018059,8546321.85315274,0.52
"conf.int",6342250.42666667,4873595.10805232,7810905.74528101,0.52
"conf.int",9421840.34666667,7357970.70955161,11485709.9837817,0.52
"conf.int",7984707.6,6275137.85229674,9694277.34770326,0.52
"conf.int",8198707.04,6171171.02176167,10226243.0582383,0.52
"conf.int",8605181.61333333,6587666.98094308,10622696.2457236,0.52
"conf.int",6391505.02666667,4871281.828299,7911728.22503433,0.52
"conf.int",6548117.68,4959046.00169333,8137189.35830667,0.52
"conf.int",6628003.4,5097598.08391252,8158408.71608748,0.52
"conf.int",8455259.62666667,6602658.93668513,10307860.3166482,0.52
"conf.int",8125317.82666667,6460153.15767343,9790482.49565991,0.52
"conf.int",8375830.70666667,6429878.89092626,10321782.5224071,0.52
"conf.int",7517423.41333333,5656551.02317517,9378295.8034915,0.52
"conf.int",8362553.28,6384775.87238506,10340330.6876149,0.52
"conf.int",8108228.72,6047808.58917454,10168648.8508255,0.52
"conf.int",7573961.09333333,5968861.33777925,9179060.84888742,0.52
"conf.int",7449772.61333333,5573874.22107494,9325671.00559173,0.52
"conf.int",7349968.32,5670457.19598442,9029479.44401558,0.52
"conf.int",8867554.34666667,7071906.71094379,10663201.9823895,0.52
"conf.int",8756516.08,6640011.10514494,10873021.0548551,0.52
"conf.int",8294802.97333333,6405032.29616792,10184573.6504987,0.52
"conf.int",6886906.08,5205095.48140273,8568716.67859727,0.52
"conf.int",7920620.54666667,5964994.66711757,9876246.42621576,0.52
"conf.int",7322445.21333333,5665992.54306664,8978897.88360003,0.52
"conf.int",7848835.18666667,6056865.44438112,9640804.92895221,0.52
"conf.int",8662052.41333333,6339882.85915182,10984221.9675148,0.52
"conf.int",7734358,5886431.85874169,9582284.14125832,0.52
"conf.int",7469033.58666667,5583354.34748401,9354712.82584933,0.52
"conf.int",6476492.56,5012428.51777893,7940556.60222107,0.52
"conf.int",7472471.76,5577523.56545634,9367419.95454366,0.52
"conf.int",7156976.18666667,5593831.26643477,8720121.10689856,0.52
"conf.int",7942253.08,6024319.83956345,9860186.32043655,0.52
"conf.int",8284906.96,6387045.94531116,10182767.9746888,0.52
"conf.int",7384588.09333333,5374282.70318332,9394893.48348335,0.52
"conf.int",8229745.85333333,6398884.11267386,10060607.5939928,0.52
"conf.int",9162581.73333333,7243267.28961951,11081896.1770472,0.52
"conf.int",8144827.54666667,6300239.29299607,9989415.80033727,0.52
"conf.int",8467703.32,6739416.32945271,10195990.3105473,0.52
"conf.int",8619727.16,6591069.13948797,10648385.180512,0.52
"conf.int",8130552.62666667,6392980.54240575,9868124.71092759,0.52
"conf.int",7439942.54666667,5566161.83696698,9313723.25636636,0.52
"conf.int",7172580.14666667,5312525.16354411,9032635.12978922,0.52
"conf.int",8094958.89333333,6134426.95552201,10055490.8311447,0.52
"conf.int",8507449.28,6431203.83418571,10583694.7258143,0.52
"conf.int",8315570.36,6337507.84452848,10293632.8754715,0.52
"conf.int",6625554.66666667,4753909.99064016,8497199.34269318,0.52
"conf.int",10068850.0133333,7768643.28800108,12369056.7386656,0.52
"conf.int",7149422.05333333,5488848.57293488,8809995.53373178,0.52
"conf.int",6671239.13333333,5057082.72379599,8285395.54287068,0.52
"conf.int",9165703.70666667,7190771.67460392,11140635.7387294,0.52
"conf.int",7578555.17333333,6007229.53323695,9149880.81342972,0.52
"conf.int",7280890.02666667,5508598.64628443,9053181.4070489,0.52
"conf.int",7025401.72,5336085.19428387,8714718.24571612,0.52
"conf.int",7657960.4,5962577.84346855,9353342.95653145,0.52
"conf.int",7078839.77333333,5326577.15775209,8831102.38891457,0.52
"conf.int",6754277.05333333,5106893.62513034,8401660.48153632,0.52
"conf.int",8139840.82666667,6267825.23275408,10011856.4205793,0.52
"conf.int",8083784.2,6153940.35756709,10013628.0424329,0.52
"conf.int",7591244.37333333,5959083.88979043,9223404.85687624,0.52
"conf.int",7553755.68,5677629.15653815,9429882.20346185,0.52
"conf.int",7418022.73333333,5530744.61069276,9305300.8559739,0.52
"conf.int",6314940.32,4811995.56679166,7817885.07320834,0.52
"conf.int",6385647.97333333,4787141.01052077,7984154.9361459,0.52
"conf.int",7676347.49333333,6081437.20981808,9271257.77684858,0.52
"conf.int",8178708.18666667,6282805.46688136,10074610.906452,0.52
"conf.int",8113166.22666667,6318980.02420713,9907352.4291262,0.52
"conf.int",7211320.29333333,5489118.86430328,8933521.72236339,0.52
"conf.int",7920792.70666667,6101712.38078322,9739873.03255012,0.52
"conf.int",7959490.84,6014429.14526085,9904552.53473915,0.52
"conf.int",8763973.32,6879447.04968151,10648499.5903185,0.52
"conf.int",7050976.26666667,5157364.24994119,8944588.28339215,0.52
"conf.int",7563266.01333333,5567848.77283326,9558683.25383341,0.52
"conf.int",7325310.32,5519933.72854236,9130686.91145764,0.52
"conf.int",8041678.6,6125249.80318725,9958107.39681275,0.52
"conf.int",6783073.46666667,5273093.39863226,8293053.53470107,0.52
"conf.int",8141919.57333333,6435855.05418439,9847984.09248227,0.52
"conf.int",8557195.64,6494477.20965128,10619914.0703487,0.52
"conf.int",8214702.86666667,6187524.78260243,10241880.9507309,0.52
"conf.int",7474229.21333333,5661777.62581084,9286680.80085582,0.52
"conf.int",7666876.86666667,5857674.91291933,9476078.820414,0.52
"conf.int",6663232.10666667,5086045.4262729,8240418.78706043,0.52
"conf.int",7313340.28,5339431.64680368,9287248.91319632,0.52
"conf.int",7882683.86666667,5940661.00030066,9824706.73303267,0.52
"conf.int",7902225.48,6119346.03534824,9685104.92465176,0.52
"conf.int",7075305.81333333,5332243.21915847,8818368.4075082,0.52
"conf.int",7066707.52,5460355.78092059,8673059.2590794,0.52
"conf.int",6587972.17333333,4991918.47818445,8184025.86848222,0.52
"conf.int",8513124.90666667,6564784.71535655,10461465.0979768,0.52
"conf.int",7956484.92,6128202.74791241,9784767.09208759,0.52
"conf.int",7208871.46666667,5391600.27490607,9026142.65842727,0.52
"conf.int",7532695.05333333,5699667.6844255,9365722.42224117,0.52
"conf.int",6583562.13333333,5127203.20953132,8039921.05713534,0.52
"conf.int",7355406.24,5661569.02255045,9049243.45744955,0.52
"conf.int",7243727.06666667,5530180.07145395,8957274.06187938,0.52
"conf.int",8709701.61333333,6841268.29213321,10578134.9345335,0.52
"conf.int",8238549.18666667,6213425.10519635,10263673.268137,0.52
"conf.int",7735180.92,5784923.46161919,9685438.37838081,0.52
"conf.int",6861094.69333333,5116802.76324292,8605386.62342375,0.52
"conf.int",5546037.21333333,4086194.61460197,7005879.8120647,0.52
"conf.int",6261233.90666667,4896473.55275043,7625994.2605829,0.52
"conf.int",8337759.77333333,6215874.1824965,10459645.3641702,0.52
"conf.int",8069951.44,6149266.12729463,9990636.75270537,0.52
"conf.int",7595855.01333333,5809662.10405015,9382047.92261652,0.52
"conf.int",8376554.34666667,6438754.21190011,10314354.4814332,0.52
"conf.int",8325032.82666667,6548939.44355957,10101126.2097738,0.52
"conf.int",7944567.92,6131492.53284879,9757643.30715121,0.52
"conf.int",7751936.29333333,5832928.85569745,9670943.73096922,0.52
"conf.int",7621712.32,5687905.46770236,9555519.17229764,0.52
"conf.int",7572507.24,5761637.55325869,9383376.92674131,0.52
"conf.int",6733681.01333333,5039293.65706302,8428068.36960365,0.52
"conf.int",6984576.33333333,5403042.79209817,8566109.8745685,0.52
"conf.int",6844238.78666667,5095918.48156657,8592559.09176677,0.52
"conf.int",8242657.06666667,6414231.82312799,10071082.3102053,0.52
"conf.int",8003674.94666667,6129487.04052084,9877862.85281249,0.52
"conf.int",8368857.34666667,6354353.0594994,10383361.6338339,0.52
"conf.int",7436969.46666667,5704453.92835404,9169485.0049793,0.52
"conf.int",8110270.33333333,6358828.08330915,9861712.58335751,0.52
"conf.int",9489393.82666667,7487352.2376764,11491435.4156569,0.52
"conf.int",9210428.93333333,6922227.09745887,11498630.7692078,0.52
"conf.int",7770338.24,5889198.19558874,9651478.28441126,0.52
"conf.int",8797743.08,6838587.45840025,10756898.7015998,0.52
"conf.int",8733339.34666667,6674437.64572148,10792241.0476119,0.52
"conf.int",8119948.45333333,6073241.31316077,10166655.5935059,0.52
"conf.int",7238262.64,5713725.12032618,8762800.15967382,0.52
"conf.int",7711891.41333333,5856926.74315155,9566856.08351512,0.52
"conf.int",7872984.45333333,6107501.93467883,9638466.97198784,0.52
"conf.int",6560678.94666667,4888330.82543716,8233027.06789618,0.52
"conf.int",7811825.82666667,6010063.70252796,9613587.95080537,0.52
"conf.int",7009817.14666667,5505621.16401696,8514013.12931637,0.52
"conf.int",8758910.17333333,6515756.04159422,11002064.3050724,0.52
"conf.int",7015849.49333333,5250846.06496197,8780852.92170469,0.52
"conf.int",9247338.24,7005868.25708528,11488808.2229147,0.52
"conf.int",6043598.57333333,4463867.08859795,7623330.05806871,0.52
"conf.int",8017961.6,6330673.90231581,9705249.29768419,0.52
